7034584|Alquiler|Libre|Ordinario|||N|
7034585|Alquiler|Libre|Ordinario|||N|
7034589|Alquiler|Libre|Ordinario|||N|
7034591|Alquiler|Libre|Ordinario|||N|
7034593|Alquiler|Libre|Ordinario|||N|
7034594|Alquiler|Libre|Ordinario|||N|
7034598|Alquiler|Libre|Ordinario|||N|
7034601|Alquiler|Libre|Ordinario|||N|
7034605|Alquiler|Libre|Ordinario|||N|
7034607|Alquiler|Libre|Ordinario|||N|
7034608|Alquiler|Libre|Ordinario|||N|
7034609|Alquiler|Libre|Ordinario|||N|
7034610|Alquiler|Libre|Ordinario|||N|
7034616|Alquiler|Libre|Ordinario|||N|
7034624|Alquiler|Libre|Ordinario|||N|
7034626|Alquiler|Libre|Ordinario|||N|
7034627|Alquiler|Libre|Ordinario|||N|
7034628|Alquiler|Libre|Ordinario|||N|
7034631|Alquiler|Libre|Ordinario|||N|
7034636|Alquiler|Libre|Ordinario|||N|
7034637|Alquiler|Libre|Ordinario|||N|
7034641|Alquiler|Libre|Ordinario|||N|
7034663|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034664|Alquiler|Libre|Ordinario|||N|
7034671|Alquiler|Libre|Ordinario|||N|
7034672|Alquiler|Libre|Ordinario|||N|
7034674|Alquiler|Libre|Ordinario|||N|
7034679|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7034681|Alquiler|Libre|Ordinario|||N|
7034684|Alquiler|Libre|Ordinario|||N|
7034687|Alquiler|Libre|Ordinario|||N|
7034688|Alquiler|Libre|Ordinario|||N|
7034693|Alquiler|Libre|Ordinario|||N|
7034694|Alquiler|Libre|Ordinario|||N|
7034697|Alquiler|Libre|Ordinario|||N|
7034700|Alquiler|Libre|Ordinario|||N|
7034712|Alquiler|Libre|Ordinario|||N|
7034713|Alquiler|Libre|Ordinario|||N|
7034721|Alquiler|Libre|Ordinario|||N|
7034723|Alquiler|Libre|Ordinario|||N|
7034738|Alquiler|Libre|Ordinario|||N|
7034742|Alquiler|Libre|Ordinario|||N|
7034746|Alquiler|Libre|Ordinario|||N|
7034747|Alquiler|Libre|Ordinario|||N|
7034749|Alquiler|Libre|Ordinario|||N|
7034761|Alquiler|Libre|Ordinario|||N|
7034764|Alquiler|Libre|Ordinario|||N|
7034766|Alquiler|Libre|Ordinario|||N|
7034775|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034785|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034786|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034788|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034791|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034800|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034801|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034803|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034804|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034809|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034818|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034823|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034830|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034848|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034852|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034853|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034859|Alquiler|Libre|Ordinario|||N|
7034860|Alquiler|Libre|Ordinario|||N|
7034869|Alquiler|Libre|Ordinario|||N|
7034874|Alquiler|Libre|Ordinario|||N|
7034875|Alquiler|Libre|Ordinario|||N|
7034877|Alquiler|Libre|Ordinario|||N|
7034880|Alquiler|Libre|Ordinario|||N|
7034881|Alquiler|Libre|Ordinario|||N|
7034882|Alquiler|Libre|Ordinario|||N|
7034884|Alquiler|Libre|Ordinario|||N|
7034886|Alquiler|Libre|Ordinario|||N|
7034892|Alquiler|Libre|Ordinario|||N|
7034893|Alquiler|Libre|Ordinario|||N|
7034900|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7034927|Alquiler|Libre|Ordinario|||N|
7034938|Alquiler|Libre|Ordinario|||N|
7034947|Alquiler|Libre|Ordinario|||N|
7034948|Alquiler|Libre|Ordinario|||N|
7034950|Alquiler|Libre|Ordinario|||N|
7034951|Alquiler|Libre|Ordinario|||N|
7034954|Alquiler|Libre|Ordinario|||N|
7034956|Alquiler|Libre|Ordinario|||N|
7034957|Alquiler|Libre|Ordinario|||N|
7034959|Alquiler|Libre|Ordinario|||N|
7034960|Alquiler|Libre|Ordinario|||N|
7034974|Alquiler|Libre|Ordinario|||N|
7034976|Alquiler|Libre|Ordinario|||N|
7034988|Alquiler|Libre|Ordinario|||N|
7034992|Alquiler|Libre|Ordinario|||N|
7034995|Alquiler|Libre|Ordinario|||N|
7034996|Alquiler|Libre|Ordinario|||N|
7034997|Alquiler|Libre|Ordinario|||N|
7035000|Alquiler|Libre|Ordinario|||N|
7035001|Alquiler|Libre|Ordinario|||N|
7035003|Alquiler|Libre|Ordinario|||N|
7035005|Alquiler|Libre|Ordinario|||N|
7035009|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7035010|Alquiler|Libre|Ordinario|||N|
7035012|Alquiler|Libre|Ordinario|||N|
7035020|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7035022|Alquiler|Libre|Ordinario|||N|
7035025|Alquiler|Libre|Ordinario|||N|
7035030|Alquiler|Libre|Ordinario|||N|
7035032|Alquiler|Libre|Ordinario|||N|
7035036|Alquiler|Libre|Ordinario|||N|
7035037|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7035048|Alquiler|Libre|Ordinario|||N|
7035055|Alquiler|Libre|Ordinario|||N|
7035068|Alquiler|Libre|Ordinario|||N|
7035072|Alquiler|Libre|Ordinario|||N|
7035076|Alquiler|Libre|Ordinario|||N|
7035077|Alquiler|Libre|Ordinario|||N|
7035086|Alquiler|Libre|Ordinario|||N|
7035089|Alquiler|Libre|Ordinario|||N|
7035091|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7035093|Alquiler|Libre|Ordinario|||N|
7035097|Alquiler|Libre|Ordinario|||N|
7035106|Alquiler|Libre|Ordinario|||N|
7035111|Alquiler|Libre|Ordinario|||N|
7035116|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7035119|Alquiler|Libre|Ordinario|||N|
7035120|Alquiler|Libre|Ordinario|||N|
7035139|Alquiler|Libre|Ordinario|||N|
7035144|Alquiler|Libre|Ordinario|||N|
7035145|Alquiler|Libre|Ordinario|||N|
7035146|Alquiler|Libre|Ordinario|||N|
7035147|Alquiler|Libre|Ordinario|||N|
7035148|Alquiler|Libre|Ordinario|||N|
7035149|Alquiler|Libre|Ordinario|||N|
7035158|Alquiler|Libre|Ordinario|||N|
7035161|Alquiler|Libre|Ordinario|||N|
7035163|Alquiler|Libre|Ordinario|||N|
7035166|Alquiler|Libre|Ordinario|||N|
7035181|Alquiler|Libre|Ordinario|||N|
7035185|Alquiler|Libre|Ordinario|||N|
7035189|Alquiler|Libre|Ordinario|||N|
7035190|Alquiler|Libre|Ordinario|||N|
7035191|Alquiler|Libre|Ordinario|||N|
7035194|Alquiler|Libre|Ordinario|||N|
7035197|Alquiler|Libre|Ordinario|||N|
7035198|Alquiler|Libre|Ordinario|||N|
7035200|Alquiler|Libre|Ordinario|||N|
7035202|Alquiler|Libre|Ordinario|||N|
7035207|Alquiler|Libre|Ordinario|||N|
7035208|Alquiler|Libre|Ordinario|||N|
7035212|Alquiler|Libre|Ordinario|||N|
7035214|Alquiler|Libre|Ordinario|||N|
7035217|Alquiler|Libre|Ordinario|||N|
7035219|Alquiler|Libre|Ordinario|||N|
7035220|Alquiler|Libre|Ordinario|||N|
7035223|Alquiler|Libre|Ordinario|||N|
7035224|Alquiler|Libre|Ordinario|||N|
7035230|Alquiler|Libre|Ordinario|||N|
7035233|Alquiler|Libre|Ordinario|||N|
7035234|Alquiler|Libre|Ordinario|||N|
7035238|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7035242|Alquiler|Libre|Ordinario|||N|
7035246|Alquiler|Libre|Ordinario|||N|
7035249|Alquiler|Libre|Ordinario|||N|
7035250|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7035251|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7035261|Alquiler|Libre|Ordinario|||N|
7035266|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7035268|Alquiler|Libre|Ordinario|||N|
7035271|Alquiler|Libre|Ordinario|||N|
7035272|Alquiler|Libre|Ordinario|||N|
7035275|Alquiler|Libre|Ordinario|||N|
7035281|Alquiler|Libre|Ordinario|||N|
7035286|Alquiler|Libre|Ordinario|||N|
7035293|Alquiler|Libre|Ordinario|||N|
7035299|Alquiler|Libre|Ordinario|||N|
7035300|Alquiler|Libre|Ordinario|||N|
7035306|Alquiler|Libre|Ordinario|||N|
7035311|Alquiler|Libre|Ordinario|||N|
7035313|Alquiler|Libre|Ordinario|||N|
7035317|Alquiler|Libre|Ordinario|||N|
7035327|Alquiler|Libre|Ordinario|||N|
7035328|Alquiler|Libre|Ordinario|||N|
7035341|Alquiler|Libre|Ordinario|||N|
7035357|Alquiler|Libre|Ordinario|||N|
7035368|Alquiler|Libre|Ordinario|||N|
7035369|Alquiler|Libre|Ordinario|||N|
7035370|Alquiler|Libre|Ordinario|||N|
7035381|Alquiler|Libre|Ordinario|||N|
7035382|Alquiler|Libre|Ordinario|||N|
7035389|Alquiler|Libre|Ordinario|||N|
7035390|Alquiler|Libre|Ordinario|||N|
7035394|Alquiler|Libre|Ordinario|||N|
7035396|Alquiler|Libre|Ordinario|||N|
7035398|Alquiler|Libre|Ordinario|||N|
7035401|Alquiler|Libre|Ordinario|||N|
7035405|Alquiler|Libre|Ordinario|||N|
7035406|Alquiler|Libre|Ordinario|||N|
7035408|Alquiler|Libre|Ordinario|||N|
7035415|Alquiler|Libre|Ordinario|||N|
7035416|Alquiler|Libre|Ordinario|||N|
7035417|Alquiler|Libre|Ordinario|||N|
7035421|Alquiler|Libre|Ordinario|||N|
7035422|Alquiler|Libre|Ordinario|||N|
7035423|Alquiler|Libre|Ordinario|||N|
7035427|Alquiler|Libre|Ordinario|||N|
7035428|Alquiler|Libre|Ordinario|||N|
7035431|Alquiler|Libre|Ordinario|||N|
7035437|Alquiler|Libre|Ordinario|||N|
7035448|Alquiler|Libre|Ordinario|||N|
7035452|Alquiler|Libre|Ordinario|||N|
7035453|Alquiler|Libre|Ordinario|||N|
7035456|Alquiler|Libre|Ordinario|||N|
7035460|Alquiler|Libre|Ordinario|||N|
7035464|Alquiler|Libre|Ordinario|||N|
7035467|Alquiler|Libre|Ordinario|||N|
7035468|Alquiler|Libre|Ordinario|||N|
7035485|Alquiler|Libre|Ordinario|||N|
7035486|Alquiler|Libre|Ordinario|||N|
7035487|Alquiler|Libre|Ordinario|||N|
7035488|Alquiler|Libre|Ordinario|||N|
7035491|Alquiler|Libre|Ordinario|||N|
7035499|Alquiler|Libre|Ordinario|||N|
7035501|Alquiler|Libre|Ordinario|||N|
7035504|Alquiler|Libre|Ordinario|||N|
7035510|Alquiler|Libre|Ordinario|||N|
7035512|Alquiler|Libre|Ordinario|||N|
7035513|Alquiler|Libre|Ordinario|||N|
7035519|Alquiler|Libre|Ordinario|||N|
7035530|Alquiler|Libre|Ordinario|||N|
7035531|Alquiler|Libre|Ordinario|||N|
7035538|Alquiler|Libre|Ordinario|||N|
7035540|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7035541|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7035546|Alquiler|Libre|Ordinario|||N|
7035551|Alquiler|Libre|Ordinario|||N|
7035557|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7035559|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7035560|Alquiler|Libre|Ordinario|||N|
7035576|Alquiler|Libre|Ordinario|||N|
7035579|Alquiler|Libre|Ordinario|||N|
7035584|Alquiler|Libre|Ordinario|||N|
7035586|Alquiler|Libre|Ordinario|||N|
7035588|Alquiler|Libre|Ordinario|||N|
7035595|Alquiler|Libre|Ordinario|||N|
7035598|Alquiler|Libre|Ordinario|||N|
7035599|Alquiler|Libre|Ordinario|||N|
7035612|Alquiler|Libre|Ordinario|||N|
7035617|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7035618|Alquiler|Libre|Ordinario|||N|
7035621|Alquiler|Libre|Ordinario|||N|
7035624|Alquiler|Libre|Ordinario|||N|
7035628|Alquiler|Libre|Ordinario|||N|
7035629|Alquiler|Libre|Ordinario|||N|
7035630|Alquiler|Libre|Ordinario|||N|
7035631|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7035635|Alquiler|Libre|Ordinario|||N|
7035636|Alquiler|Libre|Ordinario|||N|
7035637|Alquiler|Libre|Ordinario|||N|
7035644|Alquiler|Libre|Ordinario|||N|
7035648|Alquiler|Libre|Ordinario|||N|
7035650|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7035665|Alquiler|Libre|Ordinario|||N|
7035668|Alquiler|Libre|Ordinario|||N|
7035669|Alquiler|Libre|Ordinario|||N|
7035673|Alquiler|Libre|Ordinario|||N|
7035675|Alquiler|Libre|Ordinario|||N|
7035676|Alquiler|Libre|Ordinario|||N|
7035685|Alquiler|Libre|Ordinario|||N|
7035714|Alquiler|Libre|Ordinario|||N|
7035720|Alquiler|Libre|Ordinario|||N|
7035724|Alquiler|Libre|Ordinario|||N|
7035727|Alquiler|Libre|Ordinario|||N|
7035732|Alquiler|Libre|Ordinario|||N|
7035734|Alquiler|Libre|Ordinario|||N|
7035760|Alquiler|Libre|Ordinario|||N|
7035762|Alquiler|Libre|Ordinario|||N|
7035765|Alquiler|Libre|Ordinario|||N|
7035774|Alquiler|Libre|Ordinario|||N|
7035777|Alquiler|Libre|Ordinario|||N|
7035788|Alquiler|Libre|Ordinario|||N|
7035789|Alquiler|Libre|Ordinario|||N|
7035794|Alquiler|Libre|Ordinario|||N|
7035797|Alquiler|Libre|Ordinario|||N|
7035801|Alquiler|Libre|Ordinario|||N|
7035811|Alquiler|Libre|Ordinario|||N|
7035814|Alquiler|Libre|Ordinario|||N|
7035816|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7035817|Alquiler|Libre|Ordinario|||N|
7035824|Alquiler|Libre|Ordinario|||N|
7035897|Alquiler|Libre|Ordinario|||N|
7035901|Alquiler|Libre|Ordinario|||N|
7035902|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7035903|Alquiler|Libre|Ordinario|||N|
7035906|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7035907|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7035908|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7035909|Alquiler|Libre|Ordinario|||N|
7035919|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7035922|Alquiler|Libre|Ordinario|||N|
7035930|Alquiler|Libre|Ordinario|||N|
7035935|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7035942|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7035953|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7035954|Alquiler|Libre|Ordinario|||N|
7035955|Alquiler|Libre|Ordinario|||N|
7035962|Alquiler|Libre|Ordinario|||N|
7035966|Alquiler|Libre|Ordinario|||N|
7035969|Alquiler|Libre|Ordinario|||N|
7035971|Alquiler|Libre|Ordinario|||N|
7035972|Alquiler|Libre|Ordinario|||N|
7035983|Alquiler|Libre|Ordinario|||N|
7035984|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036000|Alquiler|Libre|Ordinario|||N|
7036002|Alquiler|Libre|Ordinario|||N|
7036007|Alquiler|Libre|Ordinario|||N|
7036026|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036027|Alquiler|Libre|Ordinario|||N|
7036029|Alquiler|Libre|Ordinario|||N|
7036042|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036044|Alquiler|Libre|Ordinario|||N|
7036054|Alquiler|Libre|Ordinario|||N|
7036061|Alquiler|Libre|Ordinario|||N|
7036063|Alquiler|Libre|Ordinario|||N|
7036066|Alquiler|Libre|Ordinario|||N|
7036069|Alquiler|Libre|Ordinario|||N|
7036070|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036075|Alquiler|Libre|Ordinario|||N|
7036080|Alquiler|Libre|Ordinario|||N|
7036081|Alquiler|Libre|Ordinario|||N|
7036082|Alquiler|Libre|Ordinario|||N|
7036086|Alquiler|Libre|Ordinario|||N|
7036099|Alquiler|Libre|Ordinario|||N|
7036105|Alquiler|Libre|Ordinario|||N|
7036110|Alquiler|Libre|Ordinario|||N|
7036112|Alquiler|Libre|Ordinario|||N|
7036125|Alquiler|Libre|Ordinario|||N|
7036126|Alquiler|Libre|Ordinario|||N|
7036127|Alquiler|Libre|Ordinario|||N|
7036133|Alquiler|Libre|Ordinario|||N|
7036136|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036137|Alquiler|Libre|Ordinario|||N|
7036146|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036147|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036153|Alquiler|Libre|Ordinario|||N|
7036154|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036156|Alquiler|Libre|Ordinario|||N|
7036157|Alquiler|Libre|Ordinario|||N|
7036163|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036169|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036174|Alquiler|Libre|Ordinario|||N|
7036184|Alquiler|Libre|Ordinario|||N|
7036185|Alquiler|Libre|Ordinario|||N|
7036192|Alquiler|Libre|Ordinario|||N|
7036193|Alquiler|Libre|Ordinario|||N|
7036194|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036196|Alquiler|Libre|Ordinario|||N|
7036198|Alquiler|Libre|Ordinario|||N|
7036199|Alquiler|Libre|Ordinario|||N|
7036200|Alquiler|Libre|Ordinario|||N|
7036208|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036211|Alquiler|Libre|Ordinario|||N|
7036220|Alquiler|Libre|Ordinario|||N|
7036221|Alquiler|Libre|Ordinario|||N|
7036224|Alquiler|Libre|Ordinario|||N|
7036225|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036228|Alquiler|Libre|Ordinario|||N|
7036231|Alquiler|Libre|Ordinario|||N|
7036233|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036237|Alquiler|Libre|Ordinario|||N|
7036240|Alquiler|Libre|Ordinario|||N|
7036242|Alquiler|Libre|Ordinario|||N|
7036243|Alquiler|Libre|Ordinario|||N|
7036247|Alquiler|Libre|Ordinario|||N|
7036250|Alquiler|Libre|Ordinario|||N|
7036251|Alquiler|Libre|Ordinario|||N|
7036253|Alquiler|Libre|Ordinario|||N|
7036254|Alquiler|Libre|Ordinario|||N|
7036256|Alquiler|Libre|Ordinario|||N|
7036258|Alquiler|Libre|Ordinario|||N|
7036304|Alquiler|Libre|Ordinario|||N|
7036315|Alquiler|Libre|Ordinario|||N|
7036316|Alquiler|Libre|Ordinario|||N|
7036318|Alquiler|Libre|Ordinario|||N|
7036319|Alquiler|Libre|Ordinario|||N|
7036321|Alquiler|Libre|Ordinario|||N|
7036324|Alquiler|Libre|Ordinario|||N|
7036335|Alquiler|Libre|Ordinario|||N|
7036338|Alquiler|Libre|Ordinario|||N|
7036347|Alquiler|Libre|Ordinario|||N|
7036350|Alquiler|Libre|Ordinario|||N|
7036352|Alquiler|Libre|Ordinario|||N|
7036359|Alquiler|Libre|Ordinario|||N|
7036360|Alquiler|Libre|Ordinario|||N|
7036361|Alquiler|Libre|Ordinario|||N|
7036366|Alquiler|Libre|Ordinario|||N|
7036380|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036384|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036386|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036388|Alquiler|Libre|Ordinario|||N|
7036389|Alquiler|Libre|Ordinario|||N|
7036391|Alquiler|Libre|Ordinario|||N|
7036396|Alquiler|Libre|Ordinario|||N|
7036405|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036413|Alquiler|Libre|Ordinario|||N|
7036415|Alquiler|Libre|Ordinario|||N|
7036418|Alquiler|Libre|Ordinario|||N|
7036436|Alquiler|Libre|Ordinario|||N|
7036440|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036441|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036445|Alquiler|Libre|Ordinario|||N|
7036455|Alquiler|Libre|Ordinario|||N|
7036459|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036462|Alquiler|Libre|Ordinario|||N|
7036471|Alquiler|Libre|Ordinario|||N|
7036474|Alquiler|Libre|Ordinario|||N|
7036487|Alquiler|Libre|Ordinario|||N|
7036488|Alquiler|Libre|Ordinario|||N|
7036489|Alquiler|Libre|Ordinario|||N|
7036506|Alquiler|Libre|Ordinario|||N|
7036514|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036518|Alquiler|Libre|Ordinario|||N|
7036523|Alquiler|Libre|Ordinario|||N|
7036527|Alquiler|Libre|Ordinario|||N|
7036530|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036531|Alquiler|Libre|Ordinario|||N|
7036533|Alquiler|Libre|Ordinario|||N|
7036536|Alquiler|Libre|Ordinario|||N|
7036556|Alquiler|Libre|Ordinario|||N|
7036568|Alquiler|Libre|Ordinario|||N|
7036579|Alquiler|Libre|Ordinario|||N|
7036603|Alquiler|Libre|Ordinario|||N|
7036607|Alquiler|Libre|Ordinario|||N|
7036615|Alquiler|Libre|Ordinario|||N|
7036616|Alquiler|Libre|Ordinario|||N|
7036622|Alquiler|Libre|Ordinario|||N|
7036626|Alquiler|Libre|Ordinario|||N|
7036630|Alquiler|Libre|Ordinario|||N|
7036631|Alquiler|Libre|Ordinario|||N|
7036632|Alquiler|Libre|Ordinario|||N|
7036633|Alquiler|Libre|Ordinario|||N|
7036638|Alquiler|Libre|Ordinario|||N|
7036647|Alquiler|Libre|Ordinario|||N|
7036648|Alquiler|Libre|Ordinario|||N|
7036649|Alquiler|Libre|Ordinario|||N|
7036659|Alquiler|Libre|Ordinario|||N|
7036660|Alquiler|Libre|Ordinario|||N|
7036666|Alquiler|Libre|Ordinario|||N|
7036667|Alquiler|Libre|Ordinario|||N|
7036668|Alquiler|Libre|Ordinario|||N|
7036670|Alquiler|Libre|Ordinario|||N|
7036671|Alquiler|Libre|Ordinario|||N|
7036672|Alquiler|Libre|Ordinario|||N|
7036678|Alquiler|Libre|Ordinario|||N|
7036680|Alquiler|Libre|Ordinario|||N|
7036681|Alquiler|Libre|Ordinario|||N|
7036682|Alquiler|Libre|Ordinario|||N|
7036685|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036711|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036712|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036713|Alquiler|Libre|Ordinario|||N|
7036715|Alquiler|Libre|Ordinario|||N|
7036716|Alquiler|Libre|Ordinario|||N|
7036717|Alquiler|Libre|Ordinario|||N|
7036718|Alquiler|Libre|Ordinario|||N|
7036719|Alquiler|Libre|Ordinario|||N|
7036720|Alquiler|Libre|Ordinario|||N|
7036721|Alquiler|Libre|Ordinario|||N|
7036722|Alquiler|Libre|Ordinario|||N|
7036723|Alquiler|Libre|Ordinario|||N|
7036822|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036823|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036866|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036867|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036874|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036875|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036876|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036886|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036887|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036889|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036890|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036896|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036897|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036898|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036899|Alquiler|Libre|Ordinario|||N|
7036901|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7036916|Alquiler|Libre|Ordinario|||N|
7036918|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036919|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036920|Alquiler|Libre|Ordinario|||N|
7036921|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036922|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036923|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036924|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036925|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036926|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036927|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036928|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036929|Alquiler|Libre|Ordinario|||N|
7036930|Alquiler|Libre|Ordinario| | |N|
7036995|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036996|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036997|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036998|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7036999|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7037000|Alquiler|Libre|Ordinario|||N|
7037001|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7037002|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7037003|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7037004|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7037005|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7037006|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7037007|Alquiler|Libre|Ordinario|||N|
7037008|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7037009|Alquiler|Libre|Ordinario|||N|
7037010|Alquiler|Libre|Ordinario|||N|
7037012|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7037030|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7037031|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7037032|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7037033|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7037034|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7037038|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7037069|Alquiler|Libre|Ordinario|||N|
7037070|Alquiler|Libre|Ordinario|||N|
7037074|Alquiler|Libre|Ordinario|||N|
7037076|Alquiler|Libre|Ordinario|||N|
7037077|Alquiler|Libre|Ordinario|||N|
7037078|Alquiler|Libre|Ordinario|||N|
7037079|Alquiler|Libre|Ordinario|||N|
7037080|Alquiler|Libre|Ordinario|||N|
7037082|Alquiler|Libre|Ordinario|||N|
7037090|Alquiler|Libre|Ordinario|||N|
7037091|Alquiler|Libre|Ordinario|||N|
7037094|Alquiler|Libre|Ordinario|||N|
7037162|Alquiler|Libre|Ordinario|||N|
7037163|Alquiler|Libre|Ordinario|||N|
