916964366394|02
916964366395|01
916964366396|01
916964366399|01
916964366400|01
916964366401|03
916964366403|01
916964366405|01
916964366406|02
916964366407|01
916964366408|01
916964366409|01
916964366411|01
916964366412|02
916964366413|01
916964366414|01
916964366417|02
916964366419|02
916964366421|01
916964366422|02
916964366423|02
916964366426|02
916964366428|02
916964366430|01
916964366432|02
916964366433|03
916964366436|01
916964366437|02
916964366439|01
916964366441|02
916964366444|02
916964366445|01
916964366448|02
916964366450|01
916964366451|02
916964366452|02
916964366455|03
916964366456|01
916964366457|02
916964366459|02
916964366463|02
916964366465|03
916964366466|01
916964366469|01
916964366470|02
916964366471|03
916964366473|02
916964366474|01
916964366475|01
916964366478|02
916964366479|03
916964366481|02
916964366483|03
916964366485|02
916964366486|01
916964366487|01
916964366488|01
916964366490|01
916964366492|01
916964366497|01
916964366498|01
916964366502|01
916964366504|02
916964366505|01
916964366509|01
916964366514|02
916964366519|01
916964366523|02
916964366527|02
916964366528|02
916964366537|02
916964366550|01
916964366552|01
916964366554|01
916964366556|01
916964366559|01
916964366560|01
916964366562|01
916964366564|01
916964366565|01
916964366566|01
916964366569|01
916964366587|01
916964366588|01
916964366589|01
916964366590|01
916964366591|02
916964366593|01
916964366594|01
916964366597|01
916964366599|01
916964366600|01
916964366601|02
916964366606|01
916964366607|01
916964366608|03
916964366610|01
916964366611|01
916964366612|01
916964366614|01
916964366615|01
916964366617|04
916964366618|02
916964366619|01
916964366620|02
916964366621|01
916964366623|04
916964366624|02
916964366625|02
916964366626|01
916964366627|01
916964366629|02
916964366630|01
916964366633|01
916964366635|01
916964366637|02
916964366640|01
916964366641|02
916964366645|01
916964366648|01
916964366650|01
916964366652|01
916964366655|01
916964366658|03
916964366662|01
916964366664|01
916964366667|01
916964366669|01
916964366671|01
916964366672|01
916964366676|02
916964366677|01
916964366679|01
916964366681|01
916964366683|02
916964366684|01
916964366685|01
916964366687|01
916964366689|03
916964366690|01
916964366691|01
916964366693|03
916964366694|01
916964366695|01
916964366698|01
916964366699|01
916964366700|01
916964366701|01
916964366703|01
916964366704|01
916964366705|01
916964366706|01
916964366707|01
916964366710|01
916964366712|02
916964366713|01
916964366718|01
916964366722|01
916964366729|02
916964366732|01
916964366735|02
916964366738|03
916964366741|02
916964366750|03
916964366759|01
916964366766|01
916964366769|02
916964366774|02
916964366790|01
916964366795|02
916964366811|02
916964366816|02
916964366825|02
916964366827|02
916964366829|02
916964366830|02
916964366831|02
916964366832|02
916964366833|02
916964366844|02
916964366850|02
916964366860|03
916964366862|02
916964366865|01
916964366866|01
916964366867|02
916964366870|01
916964366871|02
916964366875|01
916964366877|02
916964366881|02
916964366886|02
916964366887|01
916964366889|01
916964366890|01
916964366895|02
916964366896|02
916964366897|01
916964366898|02
916964366900|02
916964366903|02
916964366904|01
916964366905|01
916964366906|01
916964366907|01
916964366910|02
916964366912|01
916964366915|02
916964366916|01
916964366917|01
916964366919|01
916964366921|02
916964366922|01
916964366924|02
916964366926|01
916964366927|01
916964366930|02
916964366933|02
916964366936|02
916964366938|02
916964366939|01
916964366940|01
916964366944|03
916964366952|03
916964366953|01
916964366964|02
916964366965|01
916964366966|02
916964366967|02
916964366970|02
916964366971|03
916964366972|01
916964366973|03
916964366976|01
916964366978|01
916964366981|03
916964366982|02
916964366985|02
916964366986|01
916964366993|02
916964367004|01
916964367010|03
916964367013|02
916964367014|03
916964367018|02
916964367019|02
916964367020|01
916964367025|02
916964367027|03
916964367028|02
916964367030|02
916964367031|02
916964367032|02
916964367034|03
916964367035|02
916964367037|02
916964367038|02
916964367039|01
916964367040|02
916964367042|02
916964367044|02
916964367047|02
916964367050|02
916964367052|02
916964367053|01
916964367054|02
916964367055|02
916964367058|02
916964367059|02
916964367064|01
916964367066|01
916964367074|01
916964367075|03
916964367079|01
916964367082|03
916964367083|02
916964367088|02
916964367090|01
916964367091|03
916964367094|02
916964367097|02
916964367098|04
916964367099|02
916964367100|02
916964367102|02
916964367103|01
916964367105|02
916964367107|02
916964367108|01
916964367109|02
916964367112|01
916964367113|02
916964367114|02
916964367115|01
916964367116|03
916964367118|01
916964367119|03
916964367120|02
916964367122|01
916964367126|01
916964367129|02
916964367130|01
916964367133|01
916964367135|03
916964367137|03
916964367142|01
916964367145|01
916964367149|03
916964367150|01
916964367159|02
916964367168|01
916964367169|02
916964367170|01
916964367171|03
916964367177|01
916964367178|01
916964367179|01
916964367181|01
916964367182|02
916964367184|01
916964367185|02
916964367191|02
916964367193|03
916964367194|02
916964367197|01
916964367198|01
916964367199|02
916964367205|01
916964367208|04
916964367255|01
916964367259|01
916964367262|02
916964367265|01
916964367267|01
916964367270|01
916964367271|03
916964367274|01
916964367278|01
916964367282|01
916964367283|01
916964367290|01
916964367291|01
916964367292|01
916964367294|01
916964367295|01
916964367296|01
916964367299|01
916964367301|01
916964367302|03
916964367305|02
916964367307|02
916964367312|03
916964367356|04
916964367357|04
916964367358|04
916964367359|04
916964367360|04
916964367361|04
916964367362|04
916964367363|04
916964367364|04
916964367365|04
916964367366|04
916964367367|04
916964367368|04
916964367369|04
916964367370|04
916964367371|04
916964367372|04
916964367373|04
916964367374|04
916964367375|04
916964367387|02
916964367388|04
916964367389|04
916964367424|01
916964367436|01
916964367437|01
916964367442|01
916964367444|01
916964367446|01
916964367448|01
916964367452|01
916964367457|01
916964367465|01
916964367466|01
916964367467|01
916964367499|01
916964367500|01
916964367502|01
916964367503|01
916964367569|02
916964367584|02
916964367604|02
916964367605|01
916964367607|03
916964367611|02
916964367612|01
916964367613|03
916964367614|01
916964367618|01
916964367621|01
916964367624|01
916964367625|03
916964367629|02
916964367642|02
916964367650|01
916964367651|01
916964367652|02
916964367662|03
916964367665|04
916964367666|02
916964367667|01
916964367670|01
916964367675|02
916964367678|02
916964367679|01
916964367692|03
916964367698|03
916964367699|01
916964367705|01
916964367706|01
916964367708|02
916964367710|01
916964367713|02
916964367714|02
916964367719|04
916964367722|01
916964367725|04
916964367730|02
916964367731|01
916964367733|02
916964367735|01
916964367739|01
916964367746|04
916964367749|02
916964367751|01
916964367752|04
916964367757|04
916964367758|04
916964367760|02
916964367761|01
916964367763|04
916964367767|04
916964367770|03
916964367776|01
916964367778|04
916964367783|03
916964367785|01
916964367786|02
916964367787|04
916964367801|01
916964367802|02
916964367805|01
916964367806|01
916964367809|03
916964367813|04
916964367817|02
916964367821|04
916964367822|03
916964367829|04
916964367830|03
916964367833|04
916964367836|01
916964367840|01
916964367843|01
916964367846|01
916964367848|01
916964367850|03
916964367851|02
916964367853|02
916964367854|02
916964367858|01
916964367860|03
916964367861|01
916964367862|01
916964367865|02
916964367866|01
916964367868|01
916964367873|01
916964367881|01
916964367884|01
916964367885|01
916964367886|01
916964367887|01
916964367888|01
916964367889|01
916964367890|01
916964367891|01
916964367892|01
916964367893|01
916964367895|01
916964367896|01
916964367897|01
916964367898|01
916964367899|01
916964367901|01
916964367902|01
916964367903|01
916964367904|01
916964367905|01
916964367906|01
916964367907|01
916964367908|01
916964367909|01
916964367910|01
916964367911|01
916964367912|01
916964367913|01
916964367914|01
916964367915|01
916964367916|01
916964367917|01
916964367918|01
916964367919|01
916964367920|01
916964367921|01
916964367922|01
916964367923|01
916964367924|01
916964367925|01
916964367926|01
916964367927|01
916964367928|01
916964367929|01
916964367930|01
916964367931|01
916964367932|01
916964367933|01
916964367934|01
916964367935|01
916964367936|01
916964367937|01
916964367938|01
916964367939|01
916964367940|01
916964367941|01
916964367942|01
916964367943|01
916964367944|01
916964367945|01
916964367946|01
916964367947|01
916964367948|01
916964367949|01
916964367950|01
916964367951|01
916964367952|01
916964367953|01
916964367955|01
916964367956|01
916964367958|01
916964367959|01
916964367960|01
916964367961|01
916964367962|01
916964367963|01
916964367964|01
916964367965|01
916964367966|01
916964367968|01
916964367969|01
916964367970|01
916964367971|01
916964367972|01
916964367973|01
916964367974|01
916964367976|01
916964367977|02
916964367982|01
916964367985|03
916964367986|02
916964367987|01
916964367988|01
916964367995|01
916964367998|03
916964368000|02
916964368002|02
916964368008|01
916964368009|01
916964368011|02
916964368014|01
916964368017|03
916964368021|01
916964368030|03
916964368033|01
916964368034|01
916964368035|03
916964368036|02
916964368038|02
916964368039|04
916964368041|02
916964368046|01
916964368047|01
916964368049|04
916964368051|02
916964368054|02
916964368056|03
916964368060|02
916964368062|01
916964368064|01
916964368065|01
916964368069|01
916964368070|01
916964368071|01
916964368072|01
916964368074|01
916964368076|01
916964368077|01
916964368079|01
916964368080|01
916964368085|01
916964368087|01
916964368093|03
916964368101|03
916964368102|01
916964368106|01
916964368110|02
916964368114|01
916964368115|01
916964368116|01
916964368117|01
916964368118|01
916964368119|02
916964368120|03
916964368125|01
916964368127|01
916964368129|01
916964368133|02
916964368135|01
916964368137|02
916964368139|01
916964368143|01
916964368145|02
916964368147|01
916964368152|02
916964368153|03
916964368154|01
916964368156|01
916964368157|01
916964368161|01
916964368163|01
916964368164|01
916964368165|03
916964368171|02
916964368172|01
916964368173|01
916964368181|04
916964368187|01
916964368191|03
916964368201|02
916964368208|02
916964368229|02
916964368230|02
916964368234|04
916964368238|04
916964368239|04
916964368242|04
916964368247|04
916964368268|03
916964368271|02
916964368273|01
916964368277|02
916964368280|01
916964368281|01
916964368288|01
916964368290|01
916964368291|01
916964368297|01
916964368298|01
916964368300|02
916964368305|01
916964368309|01
916964368310|01
916964368312|01
916964368313|01
916964368314|02
916964368315|02
916964368317|01
916964368318|01
916964368320|01
916964368325|02
916964368329|02
916964368330|02
916964368331|01
916964368335|01
916964368338|02
916964368344|02
916964368346|03
916964368347|02
916964368351|01
916964368352|01
916964368353|01
916964368354|01
916964368355|01
916964368356|01
916964368357|01
916964368359|02
916964368362|03
916964368364|04
916964368365|03
916964368369|02
916964368370|01
916964368371|04
916964368374|02
916964368379|03
916964368380|02
916964368381|02
916964368384|04
916964368386|01
916964368389|01
916964368394|01
916964368396|01
916964368399|01
916964368403|03
916964368404|01
916964368405|01
916964368406|01
916964368408|01
916964368409|01
916964368413|02
916964368415|02
916964368416|01
916964368418|01
916964368420|01
916964368421|01
916964368422|01
916964368423|03
916964368424|01
916964368425|04
916964368426|01
916964368427|01
916964368428|01
916964368430|02
916964368434|01
916964368436|04
916964368443|03
916964368445|01
916964368448|01
916964368449|02
916964368451|01
916964368452|01
916964368454|01
916964368458|03
916964368459|01
916964368461|01
916964368462|01
916964368466|03
916964368469|01
916964368477|02
916964368478|03
916964368479|01
916964368481|03
916964368482|01
916964368483|01
916964368484|01
916964368487|01
916964368488|03
916964368491|01
916964368492|03
916964368497|03
916964368498|01
916964368502|02
916964368504|02
916964368505|03
916964368507|01
916964368508|01
916964368509|01
916964368514|01
916964368516|01
916964368517|02
916964368518|01
916964368519|03
916964368520|01
916964368521|01
916964368525|01
916964368527|01
916964368528|04
916964368529|02
916964368530|01
916964368531|04
916964368532|01
916964368533|03
916964368535|01
916964368536|01
916964368537|02
916964368538|01
916964368539|01
916964368540|04
916964368541|01
916964368542|01
916964368543|02
916964368545|01
916964368547|01
916964368548|02
916964368552|01
916964368554|01
916964368556|01
916964368560|01
916964368566|01
916964368568|01
916964368569|02
916964368571|02
916964368581|01
916964368583|03
916964368584|03
916964368590|01
916964368591|03
916964368592|03
916964368593|03
916964368594|03
916964368596|03
916964368597|03
916964368598|03
916964368599|02
916964368600|03
916964368602|03
916964368603|03
916964368604|03
916964368606|03
916964368607|02
916964368608|03
916964368609|03
916964368610|03
916964368611|03
916964368612|03
916964368613|03
916964368614|03
916964368615|03
916964368616|03
916964368617|03
916964368618|03
916964368619|03
916964368620|03
916964368621|03
916964368622|03
916964368623|01
916964368625|03
916964368626|03
916964368627|03
916964368628|03
916964368629|03
916964368630|03
916964368631|03
916964368634|01
916964368643|03
916964368644|01
916964368645|02
916964368648|02
916964368651|01
916964368652|01
916964368655|03
916964368656|01
916964368660|02
916964368664|01
916964368668|03
916964368669|03
916964368670|03
916964368674|02
916964368679|03
916964368680|02
916964368685|03
916964368686|02
916964368687|02
916964368691|02
916964368692|01
916964368693|03
916964368694|01
916964368695|02
916964368696|03
916964368697|01
916964368699|01
916964368700|01
916964368703|01
916964368705|02
916964368706|02
916964368708|01
916964368711|01
916964368712|02
916964368714|01
916964368715|01
916964368717|01
916964368719|02
916964368721|01
916964368723|01
916964368726|02
916964368731|02
916964368734|03
916964368736|02
916964368740|01
916964368741|01
916964368748|02
916964368751|01
916964368752|02
916964368767|01
916964368771|01
916964368775|03
916964368776|01
916964368779|04
916964368780|01
916964368782|01
916964368798|04
916964368800|03
916964368803|01
916964368812|02
916964368840|03
916964368842|04
916964368844|04
916964368847|03
916964368849|03
916964368855|03
916964368862|03
916964368863|02
916964368871|03
916964368876|01
916964368878|01
916964368887|04
916964368888|03
916964368892|01
916964368897|01
916964368898|01
916964368904|03
916964368910|01
916964368916|04
916964368919|02
916964368929|01
916964368931|01
916964368936|02
916964368942|03
916964368943|01
916964368944|01
916964368947|02
916964368950|01
916964368952|01
916964368954|01
916964368958|01
916964368963|01
916964368968|01
916964368971|03
916964368972|01
916964368973|01
916964368976|01
916964368977|01
916964368979|01
916964368981|03
916964368982|01
916964368987|02
916964368995|01
916964368999|03
916964369000|01
916964369001|01
916964369005|02
916964369006|01
916964369007|01
916964369008|02
916964369010|02
916964369012|02
916964369013|02
916964369014|02
916964369015|02
916964369017|02
916964369018|01
916964369020|02
916964369022|02
916964369025|01
916964369027|02
916964369029|01
916964369035|02
916964369036|01
916964369037|02
916964369039|02
916964369042|01
916964369044|02
916964369047|01
916964369057|02
916964369060|01
916964369061|03
916964369062|01
916964369063|03
916964369064|01
916964369065|01
916964369066|01
916964369067|01
916964369068|01
916964369069|01
916964369070|01
916964369071|01
916964369072|02
916964369074|01
916964369076|02
916964369078|01
916964369082|01
916964369083|02
916964369089|02
916964369091|01
916964369096|01
916964369098|03
916964369100|02
916964369103|03
916964369104|03
916964369107|02
916964369108|02
916964369110|01
916964369118|01
916964369123|01
916964369127|02
916964369133|03
916964369137|01
916964369138|02
916964369139|02
916964369149|02
916964369152|01
916964369153|03
916964369154|01
916964369155|01
916964369164|01
916964369165|01
916964369166|01
916964369167|01
916964369170|02
916964369172|03
916964369174|01
916964369175|01
916964369176|01
916964369178|01
916964369182|01
916964369183|01
916964369186|03
916964369188|01
916964369190|01
916964369191|01
916964369195|01
916964369200|01
916964369203|02
916964369205|02
916964369209|03
916964369210|03
916964369263|04
916964369264|04
916964369265|04
916964369266|04
916964369267|04
916964369268|04
916964369269|04
916964369270|04
916964369272|04
916964369273|04
916964369274|04
916964369275|04
916964369276|04
916964369277|04
916964369278|04
916964369279|04
916964369280|04
916964369281|04
916964369284|01
916964369304|01
916964369309|01
916964369363|01
916964369364|02
916964369365|03
916964369366|04
916964369367|01
916964369368|01
916964369369|02
916964369370|01
916964369371|01
916964369373|01
916964369374|04
916964369376|01
916964369377|01
916964369379|01
916964369380|01
916964369381|03
916964369384|01
916964369385|01
916964369387|02
916964369388|02
916964369393|01
916964369394|01
916964369395|03
916964369396|01
916964369397|03
916964369398|01
916964369401|01
916964369403|01
916964369405|01
916964369406|01
916964369407|01
916964369409|01
916964369411|02
916964369412|01
916964369416|01
916964369417|01
916964369419|01
916964369420|03
916964369422|01
916964369424|01
916964369425|01
916964369427|02
916964369428|01
916964369429|01
916964369432|03
916964369434|01
916964369435|02
916964369436|02
916964369441|02
916964369442|01
916964369443|01
916964369447|01
916964369448|02
916964369451|01
916964369452|02
916964369462|01
916964369464|03
916964369470|03
916964369474|03
916964369475|03
916964369477|01
916964369479|02
916964369480|03
916964369481|02
916964369482|03
916964369484|01
916964369485|02
916964369486|02
916964369487|02
916964369488|01
916964369489|02
916964369493|01
916964369494|03
916964369495|01
916964369496|03
916964369499|01
916964369500|01
916964369501|02
916964369503|02
916964369505|01
916964369508|04
916964369510|03
916964369511|01
916964369514|03
916964369515|01
916964369516|01
916964369517|01
916964369518|01
916964369521|03
916964369522|01
916964369524|01
916964369526|01
916964369527|02
916964369530|01
916964369531|01
916964369532|03
916964369535|02
916964369536|01
916964369538|01
916964369541|01
916964369545|02
916964369548|01
916964369549|01
916964369551|02
916964369552|01
916964369555|02
916964369558|04
916964369568|03
916964369574|01
916964369575|03
916964369584|01
916964369586|01
916964369587|01
916964369589|03
916964369590|01
916964369592|02
916964369593|01
916964369597|01
916964369599|01
916964369601|02
916964369605|03
916964369606|02
916964369608|01
916964369609|03
916964369612|02
916964369613|01
916964369615|03
916964369616|01
916964369617|01
916964369621|02
916964369622|01
916964369628|01
916964369633|01
916964369635|01
916964369636|02
916964369637|01
916964369638|01
916964369640|01
916964369643|02
916964369648|02
916964369650|03
916964369651|02
916964369652|03
916964369654|03
916964369657|01
916964369658|02
916964369659|02
916964369661|01
916964369662|01
916964369663|01
916964369664|02
916964369668|01
916964369669|01
916964369670|02
916964369674|01
916964369676|01
916964369677|03
916964369679|01
916964369686|01
916964369687|02
916964369689|01
916964369692|02
916964369694|01
916964369695|02
916964369697|01
916964369698|02
916964369699|03
916964369702|01
916964369704|01
916964369710|04
916964369715|01
916964369717|02
916964369721|04
916964369722|01
916964369728|01
916964369731|03
916964369732|03
916964369733|02
916964369739|01
916964369744|01
916964369745|02
916964369750|02
916964369752|01
916964369757|04
916964369763|03
916964369767|03
916964369768|03
916964369785|03
916964369787|02
916964369796|02
916964369808|02
916964369813|02
916964369834|02
916964369835|02
916964369841|03
916964369846|03
916964369847|03
916964369851|03
916964369852|04
916964369853|04
916964369854|04
916964369855|04
916964369856|04
916964369857|04
916964369858|04
916964369859|04
916964369860|04
916964369861|04
916964369862|04
916964369863|04
916964369864|04
916964369865|04
916964369866|04
916964369867|04
916964369868|04
916964369869|04
916964369870|04
916964369872|04
916964369887|02
916964369889|02
916964369890|01
916964369892|04
916964369893|01
916964369894|04
916964369896|02
916964369898|02
916964369899|01
916964369901|03
916964369906|03
916964369907|01
916964369912|01
916964369918|01
916964369919|01
916964369920|01
916964369929|01
916964369930|01
916964369931|02
916964369932|01
916964369934|03
916964369937|01
916964369941|01
916964369943|04
916964369944|01
916964369945|03
916964369948|01
916964369951|01
916964369952|03
916964369953|01
916964369955|02
916964369959|01
916964369965|02
916964369966|01
916964369967|01
916964369970|02
916964369974|01
916964369975|01
916964369977|03
916964369983|03
916964369986|01
916964369987|03
916964369988|02
916964369991|01
916964369992|02
916964369996|01
916964369998|01
916964369999|02
916964370000|03
916964370002|01
916964370004|02
916964370007|03
916964370008|01
916964370013|03
916964370017|01
916964370019|01
916964370021|03
916964370024|03
916964370026|02
916964370027|01
916964370030|01
916964370032|01
916964370033|01
916964370035|03
916964370039|03
916964370040|01
916964370041|01
916964370043|01
916964370044|03
916964370046|01
916964370047|01
916964370051|01
916964370052|01
916964370053|01
916964370054|01
916964370059|01
916964370062|03
916964370066|03
916964370069|03
916964370070|01
916964370071|01
916964370076|01
916964370079|02
916964370080|04
916964370082|03
916964370086|04
916964370090|01
916964370092|01
916964370094|01
916964370097|04
916964370098|01
916964370103|01
916964370104|01
916964370106|03
916964370107|01
916964370108|02
916964370109|01
916964370111|01
916964370112|02
916964370113|01
916964370114|01
916964370116|01
916964370117|03
916964370119|01
916964370121|01
916964370123|03
916964370124|01
916964370126|02
916964370127|01
916964370136|03
916964370137|01
916964370139|01
916964370140|02
916964370141|03
916964370143|01
916964370146|03
916964370147|02
916964370150|01
916964370151|01
916964370154|01
916964370157|01
916964370158|03
916964370160|01
916964370162|02
916964370163|01
916964370169|01
916964370175|02
916964370176|01
916964370178|01
916964370179|01
916964370183|02
916964370184|02
916964370185|02
916964370191|01
916964370193|02
916964370194|01
916964370195|01
916964370196|03
916964370197|04
916964370198|02
916964370200|01
916964370201|01
916964370203|01
916964370204|01
916964370205|01
916964370206|02
916964370207|01
916964370208|01
916964370212|01
916964370213|01
916964370214|01
916964370216|02
916964370217|01
916964370218|01
916964370221|02
916964370222|01
916964370223|01
916964370224|01
916964370225|01
916964370228|01
916964370229|02
916964370234|02
916964370246|01
916964370247|01
916964370249|03
916964370250|01
916964370251|02
916964370253|02
916964370254|02
916964370255|01
916964370258|02
916964370260|02
916964370261|03
916964370266|03
916964370268|01
916964370270|01
916964370272|02
916964370273|01
916964370274|02
916964370281|02
916964370285|01
916964370287|02
916964370289|02
916964370290|01
916964370291|02
916964370294|02
916964370296|02
916964370297|02
916964370298|03
916964370299|02
916964370302|01
916964370304|02
916964370306|02
916964370308|02
916964370311|02
916964370314|02
916964370316|03
916964370320|02
916964370325|02
916964370327|02
916964370330|02
916964370334|02
916964370336|02
916964370337|03
916964370338|02
916964370341|02
916964370342|04
916964370343|02
916964370344|04
916964370346|02
916964370347|02
916964370348|02
916964370350|02
916964370351|02
916964370352|02
916964370353|02
916964370354|02
916964370357|02
916964370358|02
916964370359|02
916964370360|02
916964370362|02
916964370363|02
916964370364|02
916964370365|02
916964370368|02
916964370369|02
916964370370|02
916964370372|02
916964370373|02
916964370374|02
916964370375|02
916964370376|02
916964370377|02
916964370379|02
916964370380|02
916964370381|02
916964370390|03
916964370401|03
916964370402|03
916964370403|04
916964370404|04
916964370405|04
916964370406|04
916964370407|04
916964370408|04
916964370409|04
916964370410|04
916964370411|04
916964370412|04
916964370413|04
916964370414|04
916964370415|04
916964370416|04
916964370417|04
916964370418|04
916964370419|04
916964370420|04
916964370421|04
916964370422|04
916964370423|04
916964370424|04
916964370425|04
916964370426|04
916964370427|04
916964370428|04
916964370429|04
916964370430|04
916964370431|04
916964370432|04
916964370433|04
916964370434|03
916964370435|03
916964370451|01
916964370452|01
916964370454|01
916964370456|01
916964370458|01
916964370460|01
916964370462|03
916964370465|01
916964370467|01
916964370468|01
916964370469|01
916964370470|01
916964370473|03
916964370484|02
916964370485|01
916964370487|01
916964370493|01
916964370494|01
916964370498|03
916964370501|02
916964370502|01
916964370506|01
916964370509|04
916964370510|01
916964370514|03
916964370517|04
916964370518|01
916964370520|01
916964370522|01
916964370523|01
916964370524|01
916964370525|01
916964370526|01
916964370527|01
916964370528|01
916964370529|01
916964370530|01
916964370531|01
916964370532|01
916964370533|01
916964370534|01
916964370535|01
916964370536|01
916964370537|01
916964370538|01
916964370539|01
916964370541|04
916964370542|03
916964370543|01
916964370546|04
916964370548|03
916964370553|01
916964370557|01
916964370561|01
916964370565|01
916964370569|01
916964370570|04
916964370576|02
916964370578|02
916964370583|04
916964370585|03
916964370588|01
916964370592|01
916964370596|01
916964370600|01
916964370605|01
916964370606|01
916964370611|01
916964370612|03
916964370615|01
916964370616|01
916964370620|01
916964370627|01
916964370629|03
916964370633|03
916964370645|01
916964370649|02
916964370650|01
916964370663|02
916964370667|03
916964370670|01
916964370673|02
916964370674|01
916964370678|01
916964370682|01
916964370688|02
916964370689|01
916964370692|02
916964370693|01
916964370695|01
916964370698|01
916964370700|01
916964370705|01
916964370708|01
916964370709|01
916964370713|01
916964370714|01
916964370723|01
916964370724|01
916964370725|02
916964370728|02
916964370730|02
916964370735|01
916964370739|02
916964370744|02
916964370747|02
916964370750|01
916964370751|02
916964370755|03
916964370758|01
916964370762|01
916964370763|02
916964370766|02
916964370767|01
916964370768|02
916964370770|02
916964370772|03
916964370775|01
916964370776|01
916964370779|03
916964370787|02
916964370788|02
916964370791|02
916964370793|02
916964370794|02
916964370795|02
916964370796|02
916964370797|02
916964370799|03
916964370800|01
916964370801|01
916964370802|02
916964370804|01
916964370805|02
916964370807|01
916964370812|01
916964370816|01
916964370817|01
916964370819|01
916964370823|01
916964370826|01
916964370831|01
916964370835|03
916964370841|01
916964370843|01
916964370845|01
916964370846|01
916964370865|02
916964370869|02
916964370886|02
916964370895|02
916964371017|01
916964371025|01
916964371028|01
916964371049|01
916964371050|01
916964371055|01
916964371057|03
916964371059|01
916964371060|01
916964371063|03
916964371069|01
916964371074|01
916964371075|01
916964371078|01
916964371081|02
916964371083|01
916964371085|01
916964371087|01
916964371088|01
916964371091|01
916964371092|02
916964371094|01
916964371095|02
916964371096|01
916964371098|01
916964371100|03
916964371103|02
916964371105|01
916964371108|01
916964371112|02
916964371116|03
916964371117|02
916964371120|01
916964371128|01
916964371130|01
916964371133|01
916964371135|03
916964371142|02
916964371143|01
916964371144|02
916964371147|01
916964371155|01
916964371158|01
916964371161|01
916964371164|01
916964371167|01
916964371169|02
916964371170|01
916964371172|01
916964371173|03
916964371179|01
916964371185|01
916964371186|02
916964371187|01
916964371188|01
916964371190|01
916964371194|02
916964371199|01
916964371202|01
916964371204|01
916964371205|03
916964371208|01
916964371210|01
916964371211|03
916964371212|02
916964371214|01
916964371215|03
916964371216|01
916964371218|01
916964371219|01
916964371220|01
916964371222|01
916964371224|03
916964371226|01
916964371235|02
916964371238|01
916964371239|01
916964371247|01
916964371249|01
916964371251|02
916964371252|01
916964371254|03
916964371255|01
916964371257|01
916964371259|01
916964371261|01
916964371262|01
916964371265|01
916964371269|01
916964371270|01
916964371273|01
916964371276|01
916964371277|03
916964371279|01
916964371280|01
916964371284|01
916964371288|01
916964371290|01
916964371292|01
916964371293|01
916964371294|01
916964371297|02
916964371305|01
916964371307|03
916964371309|01
916964371310|01
916964371311|03
916964371316|01
916964371320|02
916964371321|01
916964371322|01
916964371325|01
916964371326|02
916964371329|01
916964371330|01
916964371334|01
916964371335|01
916964371336|01
916964371339|01
916964371340|03
916964371341|01
916964371342|01
916964371344|01
916964371345|02
916964371346|01
916964371348|01
916964371351|03
916964371352|01
916964371355|02
916964371357|01
916964371358|01
916964371359|02
916964371364|02
916964371373|03
916964371375|02
916964371378|02
916964371380|01
916964371383|02
916964371386|03
916964371387|02
916964371388|02
916964371389|01
916964371391|01
916964371392|01
916964371394|03
916964371400|01
916964371402|01
916964371403|01
916964371407|01
916964371408|01
916964371411|01
916964371413|01
916964371417|03
916964371419|01
916964371425|01
916964371426|01
916964371427|01
916964371431|01
916964371434|03
916964371436|01
916964371441|01
916964371444|03
916964371445|01
916964371454|03
916964371456|01
916964371458|01
916964371462|01
916964371478|02
916964371479|02
916964371485|02
916964371487|01
916964371490|01
916964371492|02
916964371494|01
916964371498|03
916964371500|03
916964371510|01
916964371529|04
916964371549|03
916964371552|01
916964371559|04
916964371562|01
916964371563|01
916964371568|01
916964371573|02
916964371578|01
916964371583|01
916964371584|01
916964371585|02
916964371592|01
916964371600|01
916964371603|02
916964371605|02
916964371606|01
916964371607|02
916964371610|01
916964371613|03
916964371616|02
916964371617|04
916964371619|03
916964371620|02
916964371622|03
916964371625|01
916964371626|04
916964371630|02
916964371632|01
916964371634|02
916964371637|01
916964371640|01
916964371645|02
916964371646|01
916964371648|01
916964371650|01
916964371652|01
916964371658|01
916964371667|01
916964371668|02
916964371673|04
916964371676|02
916964371677|01
916964371681|01
916964371683|02
916964371684|01
916964371686|03
916964371690|02
916964371694|02
916964371695|01
916964371696|03
916964371697|02
916964371699|01
916964371700|01
916964371702|02
916964371707|03
916964371708|01
916964371709|01
916964371710|01
916964371711|01
916964371713|02
916964371716|02
916964371717|01
916964371718|01
916964371724|01
916964371725|01
916964371730|01
916964371733|01
916964371736|01
916964371741|01
916964371742|01
916964371745|01
916964371748|01
916964371750|03
916964371752|03
916964371753|02
916964371755|01
916964371756|02
916964371757|01
916964371758|01
916964371768|02
916964371769|03
916964371777|01
916964371778|01
916964371780|03
916964371781|01
916964371782|03
916964371785|01
916964371790|01
916964371794|02
916964371797|01
916964371798|01
916964371802|02
916964371805|01
916964371807|02
916964371809|01
916964371810|01
916964371813|03
916964371817|02
916964371821|03
916964371822|02
916964371825|01
916964371826|01
916964371827|01
916964371828|01
916964371831|02
916964371832|03
916964371833|01
916964371836|01
916964371838|02
916964371839|01
916964371840|01
916964371843|03
916964371847|02
916964371850|02
916964371852|02
916964371854|02
916964371855|02
916964371859|02
916964371869|03
916964371870|03
916964371909|03
916964371912|03
