6081893|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6081894|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6081895|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6081896|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6081912|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6081923|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6081931|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6081943|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6081944|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6081964|Alquiler y Venta|Libre|Ordinario|||N|
6082002|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6082048|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6082061|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6082067|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6082130|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6082240|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6082301|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6082404|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6082546|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6082554|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6082572|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6082580|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6082655|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6082682|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6082700|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6082773|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6082774|Alquiler y Venta|Libre|Ordinario|||N|
6082775|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6082806|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6082852|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6082919|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6082936|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6082978|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6082988|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6083008|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6083009|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6083021|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083022|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6083023|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083040|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6083143|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083161|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6083162|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6083163|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083181|Alquiler y Venta|Libre|Ordinario|||N|
6083187|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6083188|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6083196|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6083201|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083331|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083359|Alquiler y Venta|Libre|Ordinario|||N|
6083371|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083386|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083464|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083477|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083478|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6083492|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083511|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6083513|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083537|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6083543|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083550|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083570|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083585|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083625|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083664|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083762|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083766|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083860|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083900|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083902|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6083982|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6084005|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084006|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084121|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6084199|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084207|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084216|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084254|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084257|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084259|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084272|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084279|Alquiler y Venta|Libre|Ordinario|||N|
6084280|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084287|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084317|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084330|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084345|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6084358|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6084418|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6084663|Alquiler y Venta|Alquilado|Con opción de compra|N|Normal|N|N
6133601|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6133624|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133633|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6133661|Alquiler y Venta|Libre|Ordinario|||N|
6133662|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6133669|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133684|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133685|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133691|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133700|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133711|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133734|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133751|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6133759|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133766|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133792|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6133799|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133803|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6133829|Alquiler y Venta|Libre|Ordinario|||N|
6133830|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6133854|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6133858|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133880|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6133931|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133964|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133976|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133985|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134009|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134012|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134032|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134048|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134050|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134056|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134063|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134064|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134065|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134086|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134092|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134116|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134181|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134186|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134232|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134234|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134248|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134271|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134280|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134307|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134308|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134315|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134333|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134340|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134346|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6134362|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134378|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134381|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134391|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6134397|Alquiler y Venta|Libre|Ordinario|||N|
6134421|Alquiler y Venta|Libre|Ordinario|||N|
6134426|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134435|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134440|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6134462|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134477|Alquiler y Venta|Libre|Ordinario|||N|
6134480|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134504|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134506|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134511|Alquiler y Venta|Libre|Ordinario|||N|
6134515|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134528|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134533|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134570|Alquiler y Venta|Alquilado|FSV|S|Normal|N|N
6134593|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134600|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134617|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134669|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134696|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134739|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134750|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134791|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6134798|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6134807|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134809|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134814|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134819|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134825|Alquiler y Venta|Libre|Ordinario|||N|
6134834|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134847|Alquiler y Venta|Libre|Ordinario|||N|
6134863|Alquiler y Venta|Libre|Ordinario|||N|
6134868|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134887|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134888|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134891|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134893|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134930|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134964|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135000|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135026|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135032|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135034|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135038|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135055|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135065|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135079|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135098|Alquiler y Venta|Libre|Ordinario|||N|
6135108|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135116|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135129|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135161|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135188|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135194|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135229|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135237|Alquiler y Venta|Libre|Ordinario|||N|
6135238|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135255|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135266|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135294|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135306|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135322|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135328|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135329|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135338|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135348|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135349|Alquiler y Venta|Libre|Ordinario|||N|
6135383|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135395|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135404|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135433|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135434|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135447|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135474|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135488|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135501|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135518|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135528|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135545|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135553|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135555|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135592|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135612|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135620|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135679|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135693|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135725|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135733|Alquiler y Venta|Libre|Ordinario|||N|
6135783|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135795|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135799|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135808|Alquiler y Venta|Libre|Ordinario|||N|
6135822|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135823|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135827|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135838|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135852|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135871|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135881|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135885|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135892|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135895|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135913|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135919|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135920|Alquiler y Venta|Libre|Ordinario|||N|
6135923|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135930|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135936|Alquiler y Venta|Libre|Ordinario|||N|
6135938|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135939|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135950|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135954|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135967|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135987|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136023|Alquiler y Venta|Libre|Ordinario|||N|
6136049|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136080|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136139|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136214|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136236|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136250|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136267|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136303|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136312|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136327|Alquiler y Venta|Libre|Ordinario|||N|
6136333|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136340|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136345|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136350|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136358|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136374|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136383|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136393|Alquiler y Venta|Alquilado|Con opción de compra|N|Normal|N|N
6136440|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136453|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136457|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136525|Alquiler y Venta|Libre|Ordinario|||N|
6136546|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136548|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136557|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136588|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136599|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136602|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136649|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136686|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136710|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136745|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136783|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136793|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136844|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136849|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136852|Alquiler y Venta|Libre|Ordinario|||N|
6136853|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136885|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
