7069066|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7069067|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7069068|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7069069|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7069070|ALQUILER|Alquilado|Con opción de compra|N|Antiguo deudor|N|N
7069071|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7069072|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7069073|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7069074|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7069075|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7069076|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7069078|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7069083|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7069090|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7069102|Alquiler|Alquilado|Especial|N|Normal|N|N
7069186|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
7069190|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
7069191|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
7069199|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
7069214|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
7070814|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7070815|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7070822|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7070824|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7070829|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7070836|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7070861|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7070862|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7070863|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7070864|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7070865|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7070867|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7070868|ALQUILER|Libre|Ordinario|||N|
7070870|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7070879|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7070886|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7070887|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7070907|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7070913|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7070924|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7070970|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
7071136|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071137|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071143|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7071147|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7071231|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
7071235|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
7071241|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
7071255|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071259|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071261|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7071266|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7071269|ALQUILER|Libre|Ordinario|||NO APLICA|
7071291|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
7071295|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
7071339|ALQUILER|Libre|Ordinario|||NO APLICA|
7071340|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071341|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7071343|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071344|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7071345|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071346|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7071347|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7071349|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071351|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071352|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071353|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7071355|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071356|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7071357|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071358|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071359|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7071384|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
7071389|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
7071403|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
7071412|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071414|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7071422|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7071445|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
7071560|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
7071576|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
7071578|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
7071585|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
7071599|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7071600|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7071603|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7071607|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071610|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7071614|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071618|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071624|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071672|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071673|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071678|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071681|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7071682|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7071683|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7071684|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7071686|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7071688|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071690|ALQUILER|Libre|Ordinario|||N|
7071691|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7071693|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
7071731|ALQUILER|Libre|Ordinario|||N|
7071740|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071742|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7071760|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072240|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
7072246|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
7072248|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
7072250|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
7072252|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
7072263|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
7072267|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072268|ALQUILER|Libre|Ordinario|||NO APLICA|
7072269|ALQUILER|Libre|Ordinario|||NO APLICA|
7072270|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072271|ALQUILER|Libre|Ordinario|||NO APLICA|
7072272|ALQUILER|Libre|Ordinario|||NO APLICA|
7072273|ALQUILER|Libre|Ordinario|||NO APLICA|
7072274|ALQUILER|Libre|Ordinario|||NO APLICA|
7072275|ALQUILER|Libre|Ordinario|||NO APLICA|
7072276|ALQUILER|Libre|Ordinario|||NO APLICA|
7072277|ALQUILER|Libre|Ordinario|||NO APLICA|
7072278|ALQUILER|Libre|Ordinario|||NO APLICA|
7072279|ALQUILER|Libre|Ordinario|||NO APLICA|
7072280|ALQUILER|Libre|Ordinario|||NO APLICA|
7072281|ALQUILER|Libre|Ordinario|||NO APLICA|
7072282|ALQUILER|Libre|Ordinario|||NO APLICA|
7072283|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072284|ALQUILER|Libre|Ordinario|||NO APLICA|
7072285|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072286|ALQUILER|Libre|Ordinario|||NO APLICA|
7072287|ALQUILER|Libre|Ordinario|||NO APLICA|
7072288|ALQUILER|Libre|Ordinario|||NO APLICA|
7072289|ALQUILER|Libre|Ordinario|||NO APLICA|
7072290|ALQUILER|Libre|Ordinario|||NO APLICA|
7072291|ALQUILER|Libre|Ordinario|||NO APLICA|
7072292|ALQUILER|Libre|Ordinario|||NO APLICA|
7072293|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072294|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072296|ALQUILER|Libre|Ordinario|||NO APLICA|
7072297|ALQUILER|Libre|Ordinario|||NO APLICA|
7072298|ALQUILER|Libre|Ordinario|||NO APLICA|
7072299|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072300|ALQUILER|Libre|Ordinario|||NO APLICA|
7072301|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072303|ALQUILER|Libre|Ordinario|||NO APLICA|
7072304|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072305|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072306|ALQUILER|Libre|Ordinario|||NO APLICA|
7072307|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072308|ALQUILER|Libre|Ordinario|||NO APLICA|
7072309|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072311|ALQUILER|Libre|Ordinario|||NO APLICA|
7072312|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072313|ALQUILER|Libre|Ordinario|||NO APLICA|
7072314|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072315|ALQUILER|Libre|Ordinario|||N|
7072316|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072317|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072318|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072319|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072320|ALQUILER|Libre|Ordinario|||NO APLICA|
7072322|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072323|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072324|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072325|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072326|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072329|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072331|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072332|ALQUILER|Libre|Ordinario|||N|
7072333|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072336|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072337|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072338|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072339|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072341|ALQUILER|Libre|Ordinario|||N|
7072342|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072343|ALQUILER|Libre|Ordinario|||N|
7072344|ALQUILER|Libre|Ordinario|||N|
7072345|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072346|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072347|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072348|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
7072349|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072350|ALQUILER|Libre|Ordinario|||N|
7072351|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072352|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072353|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072354|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072356|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072357|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072358|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072359|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072360|ALQUILER|Libre|Ordinario|||N|
7072361|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072362|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072363|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072364|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072365|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072366|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072367|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072368|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072369|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072370|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072371|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072372|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072373|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072374|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072375|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072376|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072377|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072378|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072379|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072380|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072381|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072382|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072383|ALQUILER|Libre|Ordinario|||NO APLICA|
7072384|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072385|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072386|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072387|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072388|ALQUILER|Libre|Ordinario|||N|
7072389|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072390|ALQUILER|Libre|Ordinario|||NO APLICA|
7072391|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072392|ALQUILER|Libre|Ordinario|||NO APLICA|
7072460|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072465|ALQUILER|Alquilado|Con opción de compra|N|Antiguo deudor|N|N
7072466|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072473|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072475|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072477|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072478|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072479|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072481|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072482|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072483|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072484|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072485|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072489|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072490|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072492|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072494|ALQUILER|Libre|Ordinario|||NO APLICA|
7072496|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072497|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072499|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072503|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072504|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072509|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072511|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072512|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072513|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072514|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072515|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072516|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072518|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072519|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072520|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072521|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072522|ALQUILER|Alquilado|Especial|S|Antiguo deudor|NO APLICA|N
7072523|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072524|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072526|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072529|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
7072539|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072547|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072553|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072554|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072567|ALQUILER|Libre|Ordinario|||NO APLICA|
7072569|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072575|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072576|ALQUILER|Libre|Ordinario|||N|
7072579|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072580|ALQUILER|Libre|Ordinario|||N|
7072586|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072593|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072596|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072597|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072603|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072608|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072611|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072613|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072616|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072625|ALQUILER|Libre|Ordinario|||NO APLICA|
7072632|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072634|ALQUILER|Libre|Ordinario|||N|
7072638|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072639|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072641|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072650|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072658|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
7072660|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
7072672|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072674|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072676|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072677|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072686|ALQUILER|Alquilado|Con opción de compra|N|Antiguo deudor|N|N
7072690|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072695|ALQUILER|Libre|Ordinario|||NO APLICA|
7072696|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072699|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072700|ALQUILER|Libre|Ordinario|||NO APLICA|
7072705|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072713|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072714|ALQUILER|Libre|Ordinario|||N|
7072716|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072772|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072782|Alquiler y Venta|Libre|Ordinario|||N|
7072783|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072785|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072792|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072794|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072811|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072815|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072816|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072818|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072821|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072822|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072827|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072829|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072831|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072833|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072840|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072841|ALQUILER|Libre|Ordinario|||N|
7072846|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072849|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072851|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072857|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072859|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072868|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072869|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072875|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072882|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072901|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072906|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072908|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
7072934|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072942|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
7072943|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072945|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072946|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072947|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072948|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072952|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
7072957|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7072959|ALQUILER|Libre|Ordinario|||N|
7072966|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
7072970|Alquiler|Libre|Ordinario| | |N|
7072984|Alquiler|Libre|Ordinario| | |N|
7072993|Alquiler|Libre|Ordinario| | |N|
7072999|Alquiler|Libre|Ordinario| | |N|
7073006|Alquiler|Libre|Ordinario| | |N|
7073007|Alquiler|Libre|Ordinario| | |N|
7073008|Alquiler|Libre|Ordinario| | |N|
7073010|Alquiler|Libre|Ordinario| | |N|
7073011|Alquiler|Libre|Ordinario| | |N|
7073013|Alquiler|Libre|Ordinario| | |N|
7073014|Alquiler|Libre|Ordinario| | |N|
7073015|ALQUILER|Libre|Ordinario|||N|
7073017|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7073018|Alquiler|Libre|Ordinario| | |N|
7073019|Alquiler|Libre|Ordinario| | |N|
7073020|Alquiler|Libre|Ordinario| | |N|
7073022|ALQUILER|Libre|Ordinario|||N|
7073024|Alquiler|Libre|Ordinario| | |N|
7073025|Alquiler|Libre|Ordinario| | |N|
7073026|ALQUILER|Libre|Ordinario|||N|
7073029|Alquiler|Libre|Ordinario| | |N|
7073030|Alquiler|Libre|Ordinario| | |N|
7073031|Alquiler|Libre|Ordinario| | |N|
7073032|Alquiler|Libre|Ordinario| | |N|
7073034|Alquiler|Libre|Ordinario| | |N|
7073036|Alquiler|Libre|Ordinario| | |N|
7073038|Alquiler|Libre|Ordinario| | |N|
7073039|Alquiler|Libre|Ordinario| | |N|
7073042|Alquiler|Libre|Ordinario| | |N|
7073043|Alquiler|Libre|Ordinario| | |N|
7073045|Alquiler|Libre|Ordinario| | |N|
7073046|ALQUILER|Libre|Ordinario|||N|
7073048|Alquiler|Libre|Ordinario| | |N|
7073049|Alquiler|Libre|Ordinario| | |N|
7073052|ALQUILER|Libre|Ordinario|||N|
7073056|Alquiler|Libre|Ordinario| | |N|
7073057|Alquiler|Libre|Ordinario| | |N|
7073058|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
7073059|Alquiler|Libre|Ordinario| | |N|
7073061|Alquiler|Libre|Ordinario| | |N|
7073062|Alquiler|Libre|Ordinario| | |N|
7073063|Alquiler|Libre|Ordinario| | |N|
7073067|Alquiler|Libre|Ordinario| | |N|
7073068|Alquiler|Libre|Ordinario| | |N|
7073069|Alquiler|Libre|Ordinario| | |N|
7073071|Alquiler|Libre|Ordinario| | |N|
7073074|Alquiler|Libre|Ordinario| | |N|
7073075|Alquiler|Libre|Ordinario| | |N|
7073077|ALQUILER|Libre|Ordinario|||N|
7073078|Alquiler|Libre|Ordinario| | |N|
7073079|Alquiler|Libre|Ordinario| | |N|
7073080|Alquiler|Libre|Ordinario| | |N|
7073082|ALQUILER|Libre|Ordinario|||N|
7073084|ALQUILER|Libre|Ordinario|||N|
7073085|ALQUILER|Libre|Ordinario|||N|
7073086|Alquiler|Libre|Ordinario| | |N|
7073087|Alquiler|Libre|Ordinario| | |N|
7073089|Alquiler|Libre|Ordinario| | |N|
7073090|Alquiler|Libre|Ordinario| | |N|
7073092|Alquiler|Libre|Ordinario| | |N|
7073093|Alquiler|Libre|Ordinario| | |N|
7073095|ALQUILER|Libre|Ordinario|||N|
7073096|Alquiler|Libre|Ordinario| | |N|
7073097|Alquiler|Libre|Ordinario| | |N|
7073099|ALQUILER|Libre|Ordinario|||N|
7073100|ALQUILER|Libre|Ordinario|||N|
7073101|Alquiler|Libre|Ordinario| | |N|
7073102|ALQUILER|Libre|Ordinario|||N|
